1.0355381631200782, 1.263623089259622e-10
1.0771650620209265, 2.122089483606088e-10
1.1204652925031835, 4.0253682185198433e-10
1.165506119692409, 7.377822645734842e-10
1.2123575126594976, 1.35646037243681e-9
1.2610922531147453, 2.4248188089036012e-9
1.311786048471241, 4.227669774733198e-9
1.3645176494532163, 7.234108357008322e-9
1.4193689724320544, 1.2301451483243024e-8
1.4837166688630052, 2.1447571435066724e-8
1.558641240175546, 3.9162748012856945e-8
1.6373493447624499, 6.95717192003402e-8
1.720032043096766, 1.2175367051365067e-7
1.8068900438036117, 2.0885797214574894e-7
1.9075082759645299, 3.6551094348489807e-7
2.0308080827407418, 7.048737375029695e-7
2.189641195530296, 0.000001539579530402317
2.311573256043065, 0.000002742630537376737
2.452346798571376, 0.000004712590057039773
2.601693372572586, 0.000008131308167840224
2.760135070957874, 0.000013741026117143107
2.942687055297634, 0.00002430918168514932
3.137312806366071, 0.00004282655208342373
3.3448108684438487, 0.00007429147115561434
3.583643733221416, 0.00013292254708365436
3.8395302191277647, 0.00023613384122232842
4.113688022872571, 0.0004105985885983716
4.451062083436011, 0.0007369787727101812
4.7924372238986335, 0.0013380955978753008
5.134636396428494, 0.0022441506610888203
5.555741040472514, 0.00397425093494118
6.011381551819383, 0.006929103524420893
6.504390305146584, 0.01189370889261626
7.072588852481382, 0.02078710314912425
7.690423041905174, 0.03592925650424422
8.36222885241182, 0.06120305205290258
9.137626155941291, 0.10663344603489519
9.984923067689133, 0.18373479177782676
10.9107865616549, 0.31135493071759635
11.981382028246756, 0.5441295029423292
13.22200419055194, 0.9570214785655827
14.591087605989216, 1.6958843029062018
16.101933901804692, 2.9530817143971366
17.769222033295417, 5.103869760301651
19.609150900387363, 8.777152001528833
21.63959673156559, 15.131873325245076
23.880286764254212, 25.8280493735949
26.483137228774563, 42.530978578777855
