0.19363350472633634, 23.45633776626372
0.23761256093053196, 21.35003363911091
0.29158037082353444, 19.252993745532915
0.35780563248272873, 17.3904443483682
0.4390723225804754, 15.69948912878179
0.5387967291585851, 14.172953489130661
0.6611710654997649, 12.794850135397228
0.8113397023340662, 11.563390183521209
0.9956154268274843, 10.427612557605395
1.2217448194452207, 9.408538365817117
1.4992339045986658, 8.498349140543016
1.8397477647736744, 7.672014427685765
2.2576009171135865, 6.918454944318459
2.7703590669012743, 6.242325212622326
3.399577534445146, 5.644609929018607
4.171707397348718, 5.092971069251104
5.119207440560526, 4.595243008534777
6.2819086583458335, 4.15069567171566
7.708688669095901, 3.745054705133365
9.459526432002452, 3.382755237549865
11.608023641749682, 3.05550489862966
14.244498795580368, 2.7584036944678187
17.47978400108655, 2.490191046679756
21.449884134880314, 2.2431444326070604
26.321694213795247, 2.0283588094567735
32.30001532539318, 1.829129645989359
39.636164053370194, 1.6512747125427514
48.638537320773075, 1.4907134561302773
59.68557677576467, 1.3465006918319988
73.24167771661679, 1.2149092947897058
89.87671133510706, 1.0973780368187018
110.28998095412933, 0.9895915311651695
135.33961933151903, 0.8938576866435283
166.07866283355926, 0.8069436728024076
203.7993189637962, 0.72967718158115
250.08728816495739, 0.6580069357597973
306.8884234731574, 0.5940258067985071
376.5905302620516, 0.5359725980107437
462.1237447735075, 0.48412219736573586
567.0837111461201, 0.4370487045811742
695.8827350558851, 0.3945523903168202
853.9352681637562, 0.35579872291813086
1047.8855207628387, 0.3213784812849617
1285.8867710026868, 0.2902880802548415
1577.9441122881462, 0.2620619961676513
1936.3350472633633, 0.23645108902398398
2376.1256093053184, 0.21357662912744232
2915.8037082353476, 0.19280956253787548
3578.0563248272874, 0.17415701742105003
4390.72322580475, 0.15722290626572705
5387.967291585851, 0.14201304159968467
6611.710654997649, 0.1279942227867486
8113.397023340653, 0.11561196340190168
9956.154268274842, 0.10442757329689778
12217.44819445222, 0.09422203063120584
14992.339045986657, 0.08501385961567312
18397.477647736723, 0.0767895535638127
22576.009171135818, 0.06932294179660832
27703.5906690128, 0.06261658718186613
33995.7753444515, 0.0565280800220247
41717.07397348718, 0.051031587232557254
51192.07440560526, 0.04601917010627983
62819.08658345827, 0.04158998458204518
77086.88669095885, 0.037545993519900386
